datetime,close,high,low,open,volume
,^NSEI,^NSEI,^NSEI,^NSEI,^NSEI
2025-07-22 04:40:00+00:00,25111.05078125,25111.5,25092.400390625,25092.80078125,0
2025-07-22 04:45:00+00:00,25118.75,25121.25,25104.44921875,25111.30078125,0
2025-07-22 04:50:00+00:00,25119.94921875,25123.80078125,25114.75,25118.80078125,0
2025-07-22 04:55:00+00:00,25102.0,25121.80078125,25100.5,25119.69921875,0
2025-07-22 05:00:00+00:00,25097.80078125,25105.849609375,25097.349609375,25102.05078125,0
2025-07-22 05:05:00+00:00,25095.0,25104.80078125,25091.94921875,25098.19921875,0
2025-07-22 05:10:00+00:00,25087.849609375,25097.69921875,25086.30078125,25094.900390625,0
2025-07-22 05:15:00+00:00,25096.30078125,25100.05078125,25076.599609375,25087.650390625,0
2025-07-22 05:20:00+00:00,25092.05078125,25100.19921875,25086.099609375,25096.80078125,0
2025-07-22 05:25:00+00:00,25085.849609375,25094.150390625,25082.849609375,25092.05078125,0
2025-07-22 05:30:00+00:00,25078.25,25088.30078125,25078.0,25086.25,0
2025-07-22 05:35:00+00:00,25056.05078125,25078.0,25055.94921875,25078.0,0
2025-07-22 05:40:00+00:00,25072.0,25072.0,25055.849609375,25056.099609375,0
2025-07-22 05:45:00+00:00,25048.75,25072.44921875,25047.150390625,25072.30078125,0
2025-07-22 05:50:00+00:00,25058.650390625,25062.75,25047.19921875,25049.349609375,0
2025-07-22 05:55:00+00:00,25060.44921875,25064.599609375,25057.349609375,25058.44921875,0
2025-07-22 06:00:00+00:00,25056.05078125,25061.80078125,25048.75,25060.94921875,0
2025-07-22 06:05:00+00:00,25055.44921875,25061.25,25053.44921875,25056.099609375,0
2025-07-22 06:10:00+00:00,25062.900390625,25064.5,25053.849609375,25055.30078125,0
2025-07-22 06:15:00+00:00,25070.650390625,25071.0,25059.900390625,25062.900390625,0
2025-07-22 06:20:00+00:00,25067.94921875,25070.55078125,25035.75,25070.55078125,0
2025-07-22 06:25:00+00:00,25085.349609375,25086.650390625,25067.099609375,25068.099609375,0
2025-07-22 06:30:00+00:00,25079.30078125,25087.599609375,25079.150390625,25085.80078125,0
2025-07-22 06:35:00+00:00,25074.849609375,25084.150390625,25072.099609375,25079.599609375,0
2025-07-22 06:40:00+00:00,25075.099609375,25080.55078125,25073.05078125,25075.099609375,0
2025-07-22 06:45:00+00:00,25084.44921875,25085.25,25071.099609375,25075.599609375,0
2025-07-22 06:50:00+00:00,25100.150390625,25101.849609375,25082.0,25084.599609375,0
2025-07-22 06:55:00+00:00,25099.599609375,25102.099609375,25091.849609375,25099.55078125,0
2025-07-22 07:00:00+00:00,25110.80078125,25111.849609375,25098.30078125,25099.30078125,0
2025-07-22 07:05:00+00:00,25106.55078125,25110.55078125,25100.55078125,25109.599609375,0
2025-07-22 07:10:00+00:00,25110.25,25110.75,25097.25,25107.349609375,0
2025-07-22 07:15:00+00:00,25109.650390625,25114.150390625,25103.75,25109.849609375,0
2025-07-22 07:20:00+00:00,25107.80078125,25113.80078125,25105.349609375,25109.69921875,0
2025-07-22 07:25:00+00:00,25115.55078125,25116.400390625,25106.25,25107.150390625,0
2025-07-22 07:30:00+00:00,25113.69921875,25119.69921875,25112.099609375,25114.849609375,0
2025-07-22 07:35:00+00:00,25099.30078125,25112.30078125,25078.849609375,25112.30078125,0
2025-07-22 07:40:00+00:00,25092.19921875,25100.900390625,25087.900390625,25099.400390625,0
2025-07-22 07:45:00+00:00,25087.55078125,25095.05078125,25085.30078125,25092.349609375,0
2025-07-22 07:50:00+00:00,25093.05078125,25097.05078125,25085.69921875,25087.25,0
2025-07-22 07:55:00+00:00,25081.099609375,25093.75,25078.69921875,25093.19921875,0
2025-07-22 08:00:00+00:00,25083.94921875,25085.0,25074.150390625,25081.05078125,0
2025-07-22 08:05:00+00:00,25079.599609375,25089.150390625,25079.05078125,25082.30078125,0
2025-07-22 08:10:00+00:00,25080.25,25083.30078125,25076.400390625,25079.75,0
2025-07-22 08:15:00+00:00,25078.44921875,25081.599609375,25073.5,25079.94921875,0
2025-07-22 08:20:00+00:00,25083.55078125,25085.650390625,25074.19921875,25078.19921875,0
2025-07-22 08:25:00+00:00,25088.80078125,25107.30078125,25083.349609375,25083.44921875,0
2025-07-22 08:30:00+00:00,25098.44921875,25102.30078125,25087.400390625,25088.19921875,0
2025-07-22 08:35:00+00:00,25105.349609375,25106.599609375,25096.44921875,25098.150390625,0
2025-07-22 08:40:00+00:00,25086.44921875,25107.650390625,25085.5,25105.55078125,0
2025-07-22 08:45:00+00:00,25084.80078125,25089.55078125,25079.55078125,25086.5,0
2025-07-22 08:50:00+00:00,25067.599609375,25084.80078125,25067.599609375,25084.349609375,0
2025-07-22 08:55:00+00:00,25069.5,25072.650390625,25061.44921875,25066.94921875,0
2025-07-22 09:00:00+00:00,25065.400390625,25073.900390625,25063.19921875,25069.05078125,0
2025-07-22 09:05:00+00:00,25063.0,25073.900390625,25044.849609375,25064.650390625,0
2025-07-22 09:10:00+00:00,25064.94921875,25066.25,25059.25,25062.75,0
2025-07-22 09:15:00+00:00,25075.30078125,25075.849609375,25064.75,25064.75,0
2025-07-22 09:20:00+00:00,25074.599609375,25080.0,25070.94921875,25075.75,0
2025-07-22 09:25:00+00:00,25066.599609375,25077.849609375,25064.099609375,25074.349609375,0
2025-07-22 09:30:00+00:00,25054.0,25067.400390625,25047.900390625,25062.650390625,0
2025-07-22 09:35:00+00:00,25062.55078125,25063.5,25048.5,25053.599609375,0
2025-07-22 09:40:00+00:00,25058.5,25065.0,25055.44921875,25061.25,0
2025-07-22 09:45:00+00:00,25064.650390625,25065.400390625,25054.94921875,25059.55078125,0
2025-07-22 09:50:00+00:00,25067.0,25071.05078125,25058.55078125,25063.400390625,0
2025-07-22 09:55:00+00:00,25064.900390625,25070.849609375,25056.849609375,25066.69921875,0
2025-07-23 03:45:00+00:00,25132.599609375,25145.400390625,25113.05078125,25142.94921875,0
2025-07-23 03:50:00+00:00,25123.650390625,25142.94921875,25116.900390625,25132.55078125,0
2025-07-23 03:55:00+00:00,25113.75,25127.19921875,25105.44921875,25124.19921875,0
2025-07-23 04:00:00+00:00,25114.30078125,25127.400390625,25105.05078125,25114.349609375,0
2025-07-23 04:05:00+00:00,25111.400390625,25122.650390625,25104.55078125,25114.099609375,0
2025-07-23 04:10:00+00:00,25096.900390625,25113.400390625,25094.75,25111.44921875,0
2025-07-23 04:15:00+00:00,25098.400390625,25101.94921875,25085.900390625,25097.55078125,0
2025-07-23 04:20:00+00:00,25106.55078125,25113.400390625,25094.44921875,25098.94921875,0
2025-07-23 04:25:00+00:00,25116.900390625,25120.400390625,25101.099609375,25105.849609375,0
2025-07-23 04:30:00+00:00,25094.900390625,25119.69921875,25094.19921875,25117.099609375,0
2025-07-23 04:35:00+00:00,25095.599609375,25102.099609375,25090.849609375,25095.150390625,0
2025-07-23 04:40:00+00:00,25109.30078125,25113.150390625,25093.44921875,25095.150390625,0
2025-07-23 04:45:00+00:00,25109.44921875,25110.75,25102.099609375,25108.94921875,0
2025-07-23 04:50:00+00:00,25108.05078125,25110.94921875,25095.94921875,25109.25,0
2025-07-23 04:55:00+00:00,25108.400390625,25112.5,25105.349609375,25107.75,0
2025-07-23 05:00:00+00:00,25103.0,25109.849609375,25102.05078125,25109.05078125,0
2025-07-23 05:05:00+00:00,25106.55078125,25108.349609375,25097.80078125,25102.30078125,0
2025-07-23 05:10:00+00:00,25114.650390625,25116.69921875,25103.0,25107.30078125,0
2025-07-23 05:15:00+00:00,25116.05078125,25120.55078125,25112.44921875,25115.25,0
2025-07-23 05:20:00+00:00,25124.19921875,25124.55078125,25111.25,25115.19921875,0
2025-07-23 05:25:00+00:00,25122.44921875,25132.05078125,25119.55078125,25124.30078125,0
2025-07-23 05:30:00+00:00,25138.900390625,25142.30078125,25121.5,25122.150390625,0
2025-07-23 05:35:00+00:00,25132.849609375,25140.5,25128.44921875,25139.150390625,0
2025-07-23 05:40:00+00:00,25127.849609375,25133.30078125,25124.599609375,25132.44921875,0
2025-07-23 05:45:00+00:00,25136.900390625,25138.099609375,25126.05078125,25128.05078125,0
2025-07-23 05:50:00+00:00,25117.849609375,25137.19921875,25102.80078125,25136.94921875,0
2025-07-23 05:55:00+00:00,25125.05078125,25127.5,25115.94921875,25117.650390625,0
2025-07-23 06:00:00+00:00,25126.75,25129.44921875,25123.849609375,25124.400390625,0
2025-07-23 06:05:00+00:00,25125.44921875,25130.44921875,25123.349609375,25127.05078125,0
2025-07-23 06:10:00+00:00,25125.25,25126.25,25117.25,25125.25,0
2025-07-23 06:15:00+00:00,25131.5,25131.900390625,25123.5,25125.19921875,0
2025-07-23 06:20:00+00:00,25128.44921875,25132.900390625,25123.75,25130.849609375,0
2025-07-23 06:25:00+00:00,25135.30078125,25137.5,25127.400390625,25128.19921875,0
2025-07-23 06:30:00+00:00,25152.400390625,25152.400390625,25135.150390625,25135.650390625,0
2025-07-23 06:35:00+00:00,25158.650390625,25159.30078125,25150.349609375,25152.400390625,0
2025-07-23 06:40:00+00:00,25151.849609375,25162.650390625,25130.55078125,25158.44921875,0
2025-07-23 06:45:00+00:00,25168.650390625,25170.05078125,25150.400390625,25150.94921875,0
2025-07-23 06:50:00+00:00,25176.44921875,25176.5,25167.19921875,25167.75,0
2025-07-23 06:55:00+00:00,25173.650390625,25176.400390625,25166.55078125,25175.75,0
2025-07-23 07:00:00+00:00,25168.05078125,25174.150390625,25165.80078125,25173.5,0
2025-07-23 07:05:00+00:00,25185.80078125,25188.5,25167.55078125,25167.55078125,0
2025-07-23 07:10:00+00:00,25172.44921875,25186.80078125,25171.349609375,25185.55078125,0
2025-07-23 07:15:00+00:00,25172.25,25176.400390625,25164.75,25172.099609375,0
2025-07-23 07:20:00+00:00,25165.55078125,25174.099609375,25164.05078125,25171.599609375,0
2025-07-23 07:25:00+00:00,25168.849609375,25171.400390625,25164.44921875,25165.30078125,0
2025-07-23 07:30:00+00:00,25177.5,25183.05078125,25166.75,25168.55078125,0
2025-07-23 07:35:00+00:00,25169.44921875,25178.5,25167.25,25177.30078125,0
2025-07-23 07:40:00+00:00,25159.19921875,25170.0,25158.650390625,25169.849609375,0
2025-07-23 07:45:00+00:00,25163.19921875,25168.75,25157.0,25159.599609375,0
2025-07-23 07:50:00+00:00,25156.099609375,25172.19921875,25139.94921875,25163.400390625,0
2025-07-23 07:55:00+00:00,25167.05078125,25167.69921875,25155.599609375,25155.900390625,0
2025-07-23 08:00:00+00:00,25176.05078125,25176.849609375,25166.5,25167.099609375,0
2025-07-23 08:05:00+00:00,25172.05078125,25182.0,25172.05078125,25176.05078125,0
2025-07-23 08:10:00+00:00,25169.94921875,25178.0,25169.900390625,25172.69921875,0
2025-07-23 08:15:00+00:00,25170.44921875,25177.0,25169.25,25170.400390625,0
2025-07-23 08:20:00+00:00,25183.849609375,25186.05078125,25170.5,25170.80078125,0
2025-07-23 08:25:00+00:00,25191.599609375,25195.55078125,25179.94921875,25183.94921875,0
2025-07-23 08:30:00+00:00,25186.150390625,25192.80078125,25184.599609375,25192.150390625,0
2025-07-23 08:35:00+00:00,25186.099609375,25190.150390625,25182.650390625,25186.900390625,0
2025-07-23 08:40:00+00:00,25208.05078125,25208.05078125,25185.099609375,25186.25,0
2025-07-23 08:45:00+00:00,25205.599609375,25218.650390625,25201.75,25208.150390625,0
2025-07-23 08:50:00+00:00,25202.150390625,25210.0,25199.55078125,25205.69921875,0
2025-07-23 08:55:00+00:00,25195.400390625,25204.5,25192.150390625,25202.099609375,0
2025-07-23 09:00:00+00:00,25205.5,25206.69921875,25192.0,25194.05078125,0
2025-07-23 09:05:00+00:00,25210.94921875,25212.69921875,25202.44921875,25205.44921875,0
2025-07-23 09:10:00+00:00,25210.400390625,25211.5,25200.900390625,25210.69921875,0
2025-07-23 09:15:00+00:00,25211.0,25212.80078125,25205.94921875,25210.5,0
2025-07-23 09:20:00+00:00,25207.0,25212.650390625,25203.05078125,25211.25,0
2025-07-23 09:25:00+00:00,25212.55078125,25216.55078125,25204.150390625,25205.25,0
2025-07-23 09:30:00+00:00,25224.900390625,25230.25,25213.19921875,25213.400390625,0
2025-07-23 09:35:00+00:00,25231.05078125,25231.69921875,25224.0,25224.75,0
2025-07-23 09:40:00+00:00,25229.349609375,25233.400390625,25225.19921875,25230.80078125,0
2025-07-23 09:45:00+00:00,25218.650390625,25230.5,25216.75,25228.849609375,0
2025-07-23 09:50:00+00:00,25221.44921875,25226.400390625,25215.69921875,25219.0,0
2025-07-23 09:55:00+00:00,25209.19921875,25223.849609375,25205.80078125,25222.150390625,0
2025-07-24 03:45:00+00:00,25203.44921875,25242.849609375,25198.44921875,25241.0,0
2025-07-24 03:50:00+00:00,25200.0,25214.400390625,25195.69921875,25204.099609375,0
2025-07-24 03:55:00+00:00,25188.650390625,25206.599609375,25183.75,25199.30078125,0
2025-07-24 04:00:00+00:00,25185.44921875,25195.80078125,25181.0,25188.80078125,0
2025-07-24 04:05:00+00:00,25187.94921875,25196.44921875,25184.69921875,25185.150390625,0
2025-07-24 04:10:00+00:00,25187.150390625,25192.05078125,25179.349609375,25187.849609375,0
2025-07-24 04:15:00+00:00,25175.94921875,25195.900390625,25174.650390625,25187.849609375,0
2025-07-24 04:20:00+00:00,25168.25,25176.55078125,25166.900390625,25176.55078125,0
2025-07-24 04:25:00+00:00,25175.75,25176.0,25164.55078125,25167.55078125,0
2025-07-24 04:30:00+00:00,25166.55078125,25175.69921875,25163.0,25175.30078125,0
2025-07-24 04:35:00+00:00,25159.400390625,25171.69921875,25158.44921875,25166.55078125,0
2025-07-24 04:40:00+00:00,25158.44921875,25162.099609375,25155.150390625,25158.849609375,0
2025-07-24 04:45:00+00:00,25166.75,25170.69921875,25154.650390625,25158.55078125,0
2025-07-24 04:50:00+00:00,25167.80078125,25172.25,25162.150390625,25166.30078125,0
2025-07-24 04:55:00+00:00,25171.94921875,25175.25,25162.69921875,25167.5,0
2025-07-24 05:00:00+00:00,25180.19921875,25182.900390625,25168.05078125,25171.55078125,0
2025-07-24 05:05:00+00:00,25170.80078125,25181.30078125,25168.400390625,25180.599609375,0
2025-07-24 05:10:00+00:00,25169.05078125,25172.599609375,25161.75,25170.55078125,0
2025-07-24 05:15:00+00:00,25169.25,25174.849609375,25166.25,25168.75,0
2025-07-24 05:20:00+00:00,25173.349609375,25174.30078125,25165.94921875,25169.25,0
2025-07-24 05:25:00+00:00,25166.900390625,25174.0,25163.0,25173.30078125,0
2025-07-24 05:30:00+00:00,25158.349609375,25169.599609375,25156.400390625,25166.349609375,0
2025-07-24 05:35:00+00:00,25157.80078125,25164.349609375,25157.25,25158.400390625,0
2025-07-24 05:40:00+00:00,25148.44921875,25159.5,25146.849609375,25158.19921875,0
2025-07-24 05:45:00+00:00,25142.349609375,25148.69921875,25139.400390625,25147.94921875,0
2025-07-24 05:50:00+00:00,25114.099609375,25145.05078125,25105.94921875,25142.55078125,0
2025-07-24 05:55:00+00:00,25112.650390625,25117.349609375,25102.05078125,25113.69921875,0
2025-07-24 06:00:00+00:00,25098.69921875,25116.5,25098.55078125,25113.25,0
2025-07-24 06:05:00+00:00,25102.19921875,25103.0,25089.80078125,25099.099609375,0
2025-07-24 06:10:00+00:00,25099.05078125,25104.400390625,25094.900390625,25101.25,0
2025-07-24 06:15:00+00:00,25107.900390625,25114.599609375,25096.44921875,25099.650390625,0
2025-07-24 06:20:00+00:00,25092.75,25107.400390625,25092.30078125,25107.400390625,0
2025-07-24 06:25:00+00:00,25072.30078125,25098.05078125,25067.400390625,25092.55078125,0
2025-07-24 06:30:00+00:00,25037.55078125,25072.80078125,25034.150390625,25072.80078125,0
2025-07-24 06:35:00+00:00,25038.400390625,25046.30078125,25019.30078125,25037.44921875,0
2025-07-24 06:40:00+00:00,25049.44921875,25053.349609375,25026.349609375,25037.94921875,0
2025-07-24 06:45:00+00:00,25068.30078125,25068.400390625,25047.25,25049.599609375,0
2025-07-24 06:50:00+00:00,25062.900390625,25072.400390625,25053.5,25069.05078125,0
2025-07-24 06:55:00+00:00,25078.05078125,25078.19921875,25062.05078125,25063.0,0
2025-07-24 07:00:00+00:00,25081.80078125,25091.19921875,25072.19921875,25077.5,0
2025-07-24 07:05:00+00:00,25075.849609375,25083.650390625,25068.349609375,25082.44921875,0
2025-07-24 07:10:00+00:00,25078.0,25080.0,25070.05078125,25075.900390625,0
2025-07-24 07:15:00+00:00,25077.25,25088.5,25066.650390625,25078.69921875,0
2025-07-24 07:20:00+00:00,25070.400390625,25083.44921875,25068.94921875,25077.55078125,0
2025-07-24 07:25:00+00:00,25040.80078125,25071.80078125,25040.80078125,25070.75,0
2025-07-24 07:30:00+00:00,25052.25,25055.0,25030.650390625,25041.849609375,0
2025-07-24 07:35:00+00:00,25056.900390625,25060.05078125,25051.349609375,25052.599609375,0
2025-07-24 07:40:00+00:00,25066.19921875,25070.849609375,25053.0,25057.55078125,0
2025-07-24 07:45:00+00:00,25059.75,25067.69921875,25052.55078125,25066.099609375,0
2025-07-24 07:50:00+00:00,25055.599609375,25060.349609375,25050.44921875,25060.150390625,0
2025-07-24 07:55:00+00:00,25058.849609375,25061.55078125,25051.400390625,25055.900390625,0
2025-07-24 08:00:00+00:00,25061.44921875,25065.05078125,25054.650390625,25059.55078125,0
2025-07-24 08:05:00+00:00,25056.0,25063.44921875,25051.5,25061.55078125,0
2025-07-24 08:10:00+00:00,25077.05078125,25081.099609375,25054.400390625,25056.900390625,0
2025-07-24 08:15:00+00:00,25099.5,25100.5,25074.25,25077.099609375,0
2025-07-24 08:20:00+00:00,25092.69921875,25101.599609375,25089.900390625,25098.900390625,0
2025-07-24 08:25:00+00:00,25068.599609375,25094.900390625,25053.849609375,25092.599609375,0
2025-07-24 08:30:00+00:00,25099.099609375,25101.19921875,25063.30078125,25068.400390625,0
2025-07-24 08:35:00+00:00,25094.19921875,25100.80078125,25084.849609375,25099.5,0
2025-07-24 08:40:00+00:00,25091.349609375,25095.849609375,25087.69921875,25094.44921875,0
2025-07-24 08:45:00+00:00,25094.55078125,25095.25,25088.55078125,25091.0,0
2025-07-24 08:50:00+00:00,25079.69921875,25103.25,25075.5,25094.849609375,0
2025-07-24 08:55:00+00:00,25077.19921875,25084.19921875,25072.400390625,25080.69921875,0
2025-07-24 09:00:00+00:00,25086.650390625,25088.05078125,25075.099609375,25077.05078125,0
2025-07-24 09:05:00+00:00,25084.099609375,25093.0,25082.150390625,25086.099609375,0
2025-07-24 09:10:00+00:00,25074.44921875,25087.099609375,25068.5,25084.150390625,0
2025-07-24 09:15:00+00:00,25063.55078125,25077.05078125,25047.650390625,25074.75,0
2025-07-24 09:20:00+00:00,25055.599609375,25066.44921875,25052.25,25063.94921875,0
2025-07-24 09:25:00+00:00,25049.05078125,25060.349609375,25048.650390625,25055.849609375,0
2025-07-24 09:30:00+00:00,25069.80078125,25070.599609375,25046.900390625,25049.44921875,0
2025-07-24 09:35:00+00:00,25068.099609375,25071.05078125,25063.349609375,25069.900390625,0
2025-07-24 09:40:00+00:00,25069.0,25069.900390625,25063.5,25068.5,0
2025-07-24 09:45:00+00:00,25058.25,25069.599609375,25057.150390625,25068.80078125,0
2025-07-24 09:50:00+00:00,25057.349609375,25060.849609375,25055.849609375,25058.30078125,0
2025-07-24 09:55:00+00:00,25051.900390625,25060.80078125,25046.30078125,25058.25,0
2025-07-25 03:45:00+00:00,24934.5,25010.349609375,24924.30078125,25010.349609375,0
2025-07-25 03:50:00+00:00,24932.849609375,24935.80078125,24907.599609375,24935.05078125,0
2025-07-25 03:55:00+00:00,24990.849609375,24992.30078125,24924.349609375,24931.599609375,0
2025-07-25 04:00:00+00:00,24950.0,24993.849609375,24950.0,24991.55078125,0
2025-07-25 04:05:00+00:00,24973.5,24978.75,24946.349609375,24950.150390625,0
2025-07-25 04:10:00+00:00,24926.349609375,24973.44921875,24924.599609375,24972.5,0
2025-07-25 04:15:00+00:00,24922.150390625,24937.25,24912.69921875,24926.599609375,0
2025-07-25 04:20:00+00:00,24923.099609375,24943.349609375,24919.849609375,24923.150390625,0
2025-07-25 04:25:00+00:00,24928.55078125,24946.849609375,24920.900390625,24922.599609375,0
2025-07-25 04:30:00+00:00,24929.900390625,24940.75,24919.55078125,24928.849609375,0
2025-07-25 04:35:00+00:00,24911.900390625,24930.349609375,24910.400390625,24929.599609375,0
2025-07-25 04:40:00+00:00,24903.30078125,24925.099609375,24903.30078125,24911.900390625,0
2025-07-25 04:45:00+00:00,24863.69921875,24903.30078125,24863.5,24903.19921875,0
